#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  72
#! SET periodic_psi true
   -0.872664626   -1.658062789   39.174901943    0.244127495   -1.902979997
   -0.785398163   -1.658062789   39.184001651   -0.018591976   -1.817425704
   -0.698131701   -1.658062789   39.174798548   -0.175806109   -1.862480377
   -0.610865238   -1.658062789   39.156530244   -0.226506000   -1.969094486
   -0.523598776   -1.658062789   39.137640512   -0.191268400   -2.072990387
   -0.436332313   -1.658062789   39.124583683   -0.109069553   -2.127381910
   -0.349065850   -1.658062789   39.117379285   -0.060493318   -2.117114933
   -0.261799388   -1.658062789   39.106448488   -0.208275083   -2.063108339
   -0.174532925   -1.658062789   39.069249521   -0.725669614   -2.025830218
   -0.087266463   -1.658062789   38.959068416   -1.920693850   -2.066056634
    0.000000000   -1.658062789   38.702251512   -4.166312116   -2.210239274
    0.087266463   -1.658062789   38.186566907   -7.929732549   -2.436792290
    0.174532925   -1.658062789   37.262356386  -13.562443191   -2.700485783
    0.261799388   -1.658062789   35.766463743  -20.948458570   -2.976437554
    0.349065850   -1.658062789   33.580601236  -29.146247108   -3.272343799
    0.436332313   -1.658062789   30.706314203  -36.398209443   -3.581048680
    0.523598776   -1.658062789   27.313961921  -40.710089163   -3.849646420
    0.610865238   -1.658062789   23.728632106  -40.676101733   -4.015851034
    0.698131701   -1.658062789   20.349787057  -36.033463736   -4.131665510
    0.785398163   -1.658062789   17.552573606  -27.522737088   -4.473487957
    0.872664626   -1.658062789   15.625061265  -16.295188642   -5.496841215
    0.959931089   -1.658062789   14.755973909   -3.432740591   -7.593904414
    1.047197551   -1.658062789   15.044385539   10.056182376  -10.768692783
    1.134464014   -1.658062789   16.494208204   22.950426086  -14.462491621
    1.221730476   -1.658062789   18.987098543   33.675027998  -17.690765599
    1.308996939   -1.658062789   22.260283802   40.585040337  -19.454099998
    1.396263402   -1.658062789   25.925973289   42.564437396  -19.182924317
    1.483529864   -1.658062789   29.544524496   39.600058554  -16.976964480
    1.570796327   -1.658062789   32.729822720   32.920768186  -13.502261855
    1.658062789   -1.658062789   35.242056991   24.515061801   -9.665549674
    1.745329252   -1.658062789   37.020418016   16.365838071   -6.231472359
    1.832595715   -1.658062789   38.149666688    9.821272547   -3.618407874
    1.919862177   -1.658062789   38.796997508    5.262277812   -1.894977117
    2.007128640   -1.658062789   39.128614597    2.533974496   -0.896635220
    2.094395102   -1.658062789   39.281832238    1.089969732   -0.377469026
    2.181661565   -1.658062789   39.345652855    0.411837639   -0.143796864
    2.268928028   -1.658062789   39.369454365    0.129513588   -0.047842855
    2.356194490   -1.658062789   39.377071388    0.019697266   -0.012291452
    2.443460953   -1.658062789   39.377312383   -0.017197188   -0.005339659
    2.530727415   -1.658062789   39.373121231   -0.084573540   -0.006722571
    2.617993878   -1.658062789   39.359948584   -0.238341667   -0.014456021
    2.705260341   -1.658062789   39.324529568   -0.608905403   -0.029049014
    2.792526803   -1.658062789   39.241693130   -1.365813318   -0.050350152
    2.879793266   -1.658062789   39.068332322   -2.721911539   -0.078003696
    2.967059728   -1.658062789   38.744437410   -4.831327412   -0.113241077
    3.054326191   -1.658062789   38.203737135   -7.653493742   -0.164116996

   -3.141592654   -1.570796327   37.343386771  -11.009726915   -1.047090537
   -3.054326191   -1.570796327   36.251795012  -13.883016354   -1.325522867
   -2.967059728   -1.570796327   34.954003347  -15.601823812   -1.602658305
   -2.879793266   -1.570796327   33.582702805  -15.480267546   -1.840939217
   -2.792526803   -1.570796327   32.314551896  -13.232805353   -1.981349050
   -2.705260341   -1.570796327   31.328291855   -9.103193351   -1.973013899
   -2.617993878   -1.570796327   30.759763234   -3.811478172   -1.819039347
   -2.530727415   -1.570796327   30.668119179    1.656251303   -1.599687481
   -2.443460953   -1.570796327   31.026514324    6.372528123   -1.434300300
   -2.356194490   -1.570796327   31.741383031    9.768524150   -1.405686580
   -2.268928028   -1.570796327   32.689112168   11.720234721   -1.519981497
   -2.181661565   -1.570796327   33.749628068   12.389989119   -1.740257722
   -2.094395102   -1.570796327   34.820212144   11.979639183   -2.061649159
   -2.007128640   -1.570796327   35.813204607   10.632446432   -2.543697974
   -1.919862177   -1.570796327   36.654282569    8.521240328   -3.267768885
   -1.832595715   -1.570796327   37.289968154    6.005114611   -4.247531348
   -1.745329252   -1.570796327   37.705706071    3.568536727   -5.404383020
   -1.658062789   -1.570796327   37.930455359    1.695256842   -6.562888093
   -1.570796327   -1.570796327   38.028262525    0.678196289   -7.522871177
   -1.483529864   -1.570796327   38.076599644    0.513440642   -8.098778510
   -1.396263402   -1.570796327   38.138596996    0.960938179   -8.173381233
   -1.308996939   -1.570796327   38.249832385    1.583818689   -7.732280914
   -1.221730476   -1.570796327   38.409344640    1.997471266   -6.889749949
   -1.134464014   -1.570796327   38.588462878    2.014052683   -5.857255201
   -1.047197551   -1.570796327   38.751165866    1.654839531   -4.870674419
   -0.959931089   -1.570796327   38.871258692    1.078279725   -4.103887806
   -0.872664626   -1.570796327   38.938965656    0.485800336   -3.634278280
   -0.785398163   -1.570796327   38.959793089    0.021898666   -3.436828002
   -0.698131701   -1.570796327   38.948494960   -0.251092913   -3.423901453
   -0.610865238   -1.570796327   38.921779368   -0.332317419   -3.493883503
   -0.523598776   -1.570796327   38.894895950   -0.259688343   -3.556255813
   -0.436332313   -1.570796327   38.879043338   -0.105481323   -3.550844235
   -0.349065850   -1.570796327   38.875396541    0.010318012   -3.468510953
   -0.261799388   -1.570796327   38.871574307   -0.131932047   -3.354653461
   -0.174532925   -1.570796327   38.837978474   -0.733083085   -3.312452868
   -0.087266463   -1.570796327   38.721225125   -2.070698806   -3.435720802
    0.000000000   -1.570796327   38.445537564   -4.440782789   -3.748037462
    0.087266463   -1.570796327   37.903449043   -8.241103487   -4.162350920
    0.174532925   -1.570796327   36.954388919  -13.803637676   -4.514770879
    0.261799388   -1.570796327   35.443233246  -21.051307389   -4.643217311
    0.349065850   -1.570796327   33.254920977  -29.098839680   -4.461206642
    0.436332313   -1.570796327   30.390948725  -36.211856072   -3.971994820
    0.523598776   -1.570796327   27.019818376  -40.419211871   -3.267728358
    0.610865238   -1.570796327   23.460728008  -40.396984412   -2.544804827
    0.698131701   -1.570796327   20.096080671  -36.052500391   -2.141091117
    0.785398163   -1.570796327   17.268040861  -28.293474238   -2.530229099
    0.872664626   -1.570796327   15.223561580  -18.262884148   -4.186264223
    0.959931089   -1.570796327   14.124009258   -6.725988219   -7.328704238
    1.047197551   -1.570796327   14.080676701    5.868876251  -11.665366191
    1.134464014   -1.570796327   15.159837603   18.833661101  -16.333516768
    1.221730476   -1.570796327   17.338992920   30.780414709  -20.145676173
    1.308996939   -1.570796327   20.446021212   39.764660750  -22.056394896
    1.396263402   -1.570796327   24.140227778   44.007726870  -21.583104593
    1.483529864   -1.570796327   27.967182327   42.804876303  -18.976175894
    1.570796327   -1.570796327   31.476252822   36.966315520  -15.041457671
    1.658062789   -1.570796327   34.343779687   28.475284287  -10.774929180
    1.745329252   -1.570796327   36.439565158   19.607854361   -6.981816586
    1.832595715   -1.570796327   37.810728981   12.108218784   -4.091732361
    1.919862177   -1.570796327   38.618248671    6.678692139   -2.172354054
    2.007128640   -1.570796327   39.043351356    3.311351333   -1.044581043
    2.094395102   -1.570796327   39.245546799    1.461922494   -0.449456009
    2.181661565   -1.570796327   39.331716879    0.570781817   -0.174148283
    2.268928028   -1.570796327   39.364740435    0.187085059   -0.059912887
    2.356194490   -1.570796327   39.375739929    0.034394520   -0.018418265
    2.443460953   -1.570796327   39.376610878   -0.018243767   -0.011187270
    2.530727415   -1.570796327   39.371989269   -0.096133926   -0.020407032
    2.617993878   -1.570796327   39.357315118   -0.262642505   -0.048826918
    2.705260341   -1.570796327   39.318922708   -0.653256423   -0.105912972
    2.792526803   -1.570796327   39.231151467   -1.435574336   -0.203857926
    2.879793266   -1.570796327   39.050546739   -2.818901693   -0.351166529
    2.967059728   -1.570796327   38.716997139   -4.955583075   -0.547498202
    3.054326191   -1.570796327   38.164115153   -7.808396259   -0.783797461

   -3.141592654   -1.483529864   37.212718331  -11.342429662   -1.986342046
   -3.054326191   -1.483529864   36.094081789  -14.165477599   -2.324168515
   -2.967059728   -1.483529864   34.774966649  -15.802554681   -2.524093964
   -2.879793266   -1.483529864   33.391012785  -15.563134174   -2.559461347
   -2.792526803   -1.483529864   32.122009893  -13.165823290   -2.423923539
   -2.705260341   -1.483529864   31.148043153   -8.894020963   -2.143805453
   -2.617993878   -1.483529864   30.601400325   -3.538109284   -1.799915838
   -2.530727415   -1.483529864   30.531619210    1.860435161   -1.529260774
   -2.443460953   -1.483529864   30.900242860    6.390138823   -1.471486614
   -2.356194490   -1.483529864   31.607044868    9.570026720   -1.689514612
   -2.268928028   -1.483529864   32.529811109   11.359113691   -2.142734243
   -2.181661565   -1.483529864   33.553978202   11.922820279   -2.745486660
   -2.094395102   -1.483529864   34.578847395   11.389646253   -3.463681647
   -2.007128640   -1.483529864   35.512147771    9.838539887   -4.349494222
   -1.919862177   -1.483529864   36.272434180    7.464251165   -5.485672862
   -1.832595715   -1.483529864   36.805260756    4.716074340   -6.876625603
   -1.745329252   -1.483529864   37.103525564    2.197330391   -8.423995162
   -1.658062789   -1.483529864   37.212485341    0.445036476   -9.926871588
   -1.570796327   -1.483529864   37.214513795   -0.235605296  -11.167332560
   -1.483529864   -1.483529864   37.204228093    0.106293493  -11.943581993
   -1.396263402   -1.483529864   37.256090789    1.143439590  -12.117775440
   -1.308996939   -1.483529864   37.407638957    2.307728698  -11.659823590
   -1.221730476   -1.483529864   37.648082831    3.085819613  -10.675694378
   -1.134464014   -1.483529864   37.929049338    3.210912265   -9.398057734
   -1.047197551   -1.483529864   38.191692060    2.714926070   -8.107535175
   -0.959931089   -1.483529864   38.392085206    1.843005858   -7.034061400
   -0.872664626   -1.483529864   38.512094750    0.924487858   -6.292503927
   -0.785398163   -1.483529864   38.559149056    0.201658585   -5.866414396
   -0.698131701   -1.483529864   38.556458838   -0.216205009   -5.652823136
   -0.610865238   -1.483529864   38.530660129   -0.330801946   -5.529096056
   -0.523598776   -1.483529864   38.505541453   -0.210604681   -5.393979059
   -0.436332313   -1.483529864   38.497535482    0.021338438   -5.191825361
   -0.349065850   -1.483529864   38.507759696    0.188043173   -4.936525718
   -0.261799388   -1.483529864   38.518360998   -0.004894572   -4.709883561
   -0.174532925   -1.483529864   38.488642925   -0.791756809   -4.662492751
   -0.087266463   -1.483529864   38.355451260   -2.396700038   -4.922913088
    0.000000000   -1.483529864   38.040898501   -4.986848316   -5.515290062
    0.087266463   -1.483529864   37.447706306   -8.827274748   -6.294880769
    0.174532925   -1.483529864   36.454536710  -14.186848081   -6.988736457
    0.261799388   -1.483529864   34.926422751  -21.032739314   -7.301158079
    0.349065850   -1.483529864   32.760504028  -28.603088852   -7.040573138
    0.436332313   -1.483529864   29.958577717  -35.309832417   -6.193470390
    0.523598776   -1.483529864   26.676150223  -39.339147262   -4.956338938
    0.610865238   -1.483529864   23.205517354  -39.527406301   -3.734954657
    0.698131701   -1.483529864   19.888940494  -35.915556420   -3.093687930
    0.785398163   -1.483529864   17.021031393  -29.424177210   -3.630582490
    0.872664626   -1.483529864   14.809376642  -20.985456059   -5.759920912
    0.959931089   -1.483529864   13.405880553  -10.896250837   -9.475478066
    1.047197551   -1.483529864   12.960088727    0.982893332  -14.204884283
    1.134464014   -1.483529864   13.623218509   14.395447439  -18.892320819
    1.221730476   -1.483529864   15.478756138   27.969724467  -22.333215888
    1.308996939   -1.483529864   18.440680303   39.314362624  -23.632514028
    1.396263402   -1.483529864   22.201587847   45.926406521  -22.526770799
    1.483529864   -1.483529864   26.277473486   46.444105710  -19.440034411
    1.570796327   -1.483529864   30.143840126   41.342311380  -15.240270249
    1.658062789   -1.483529864   33.390935564   32.666658375  -10.879321967
    1.745329252   -1.483529864   35.821081545   23.013209025   -7.077349295
    1.832595715   -1.483529864   37.446448250   14.515767845   -4.193565419
    1.919862177   -1.483529864   38.423251398    8.186219997   -2.266495586
    2.007128640   -1.483529864   38.948596434    4.151655701   -1.114913156
    2.094395102   -1.483529864   39.204183021    1.874096654   -0.494708755
    2.181661565   -1.483529864   39.315476526    0.750273629   -0.197269753
    2.268928028   -1.483529864   39.359024958    0.253822272   -0.071157730
    2.356194490   -1.483529864   39.373821187    0.052481072   -0.025847131
    2.443460953   -1.483529864   39.375300135   -0.024299582   -0.019268710
    2.530727415   -1.483529864   39.369417411   -0.123139128   -0.039495289
    2.617993878   -1.483529864   39.351093340   -0.322705958   -0.096044952
    2.705260341   -1.483529864   39.305322677   -0.765973282   -0.210869466
    2.792526803   -1.483529864   39.204739994   -1.619236086   -0.411503544
    2.879793266   -1.483529864   39.004776783   -3.078707967   -0.715267188
    2.967059728   -1.483529864   38.645719666   -5.275832708   -1.112560069
    3.054326191   -1.483529864   38.063391848   -8.155247996   -1.559402594

   -3.141592654   -1.396263402   36.992143185  -11.795160821   -3.095173443
   -3.054326191   -1.396263402   35.842052957  -14.423144767   -3.489514804
   -2.967059728   -1.396263402   34.510538791  -15.827177878   -3.589575040
   -2.879793266   -1.396263402   33.134329387  -15.366532553   -3.398466020
   -2.792526803   -1.396263402   31.890348917  -12.800666381   -2.988066197
   -2.705260341   -1.396263402   30.952194463   -8.457166793   -2.477597257
   -2.617993878   -1.396263402   30.441774832   -3.170970504   -2.017767637
   -2.530727415   -1.396263402   30.395283520    2.003989753   -1.769267298
   -2.443460953   -1.396263402   30.762783617    6.214969963   -1.848744104
   -2.356194490   -1.396263402   31.440618140    9.094118607   -2.269719690
   -2.268928028   -1.396263402   32.312207950   10.680534060   -2.947717781
   -2.181661565   -1.396263402   33.271379078   11.117288342   -3.785292767
   -2.094395102   -1.396263402   34.219870882   10.433142078   -4.771126356
   -2.007128640   -1.396263402   35.059826276    8.638590668   -5.988373481
   -1.919862177   -1.396263402   35.702380231    5.970659394   -7.525799669
   -1.832595715   -1.396263402   36.094052598    2.992926972   -9.353691926
   -1.745329252   -1.396263402   36.238534232    0.434075418  -11.318339578
   -1.658062789   -1.396263402   36.200257659   -1.133433208  -13.180067497
   -1.570796327   -1.396263402   36.080802700   -1.411329160  -14.720186355
   -1.483529864   -1.396263402   35.991657429   -0.499665200  -15.761028313
   -1.396263402   -1.396263402   36.019022138    1.197562014  -16.177062041
   -1.308996939   -1.396263402   36.203702344    3.000224723  -15.922731855
   -1.221730476   -1.396263402   36.527415436    4.259760185  -15.055476076
   -1.134464014   -1.396263402   36.922705427    4.606032362  -13.766980672
   -1.047197551   -1.396263402   37.306268182    4.049425578  -12.324723674
   -0.959931089   -1.396263402   37.612621647    2.914518658  -10.985587324
   -0.872664626   -1.396263402   37.811930246    1.672181863   -9.901845928
   -0.785398163   -1.396263402   37.911973310    0.685943186   -9.085550003
   -0.698131701   -1.396263402   37.944600662    0.126964552   -8.447981170
   -0.610865238   -1.396263402   37.946995117   -0.013999846   -7.877102687
   -0.523598776   -1.396263402   37.951059016    0.148458646   -7.295742396
   -0.436332313   -1.396263402   37.976736156    0.424353726   -6.685829824
   -0.349065850   -1.396263402   38.022099706    0.569286902   -6.107440606
   -0.261799388   -1.396263402   38.060286190    0.211017194   -5.685678767
   -0.174532925   -1.396263402   38.035833058   -0.912785666   -5.604031912
   -0.087266463   -1.396263402   37.873557882   -2.950498654   -6.003697055
    0.000000000   -1.396263402   37.493824180   -5.899197741   -6.897173958
    0.087266463   -1.396263402   36.814088897   -9.843912754   -8.093818414
    0.174532925   -1.396263402   35.740415808  -14.953625895   -9.246475691
    0.261799388   -1.396263402   34.168099233  -21.238368636   -9.967222408
    0.349065850   -1.396263402   32.014832551  -28.102669411   -9.983387984
    0.436332313   -1.396263402   29.284947481  -34.196010848   -9.249120173
    0.523598776   -1.396263402   26.114555913  -37.964074394   -8.000995781
    0.610865238   -1.396263402   22.755210163  -38.459095421   -6.746309579
    0.698131701   -1.396263402   19.494586452  -35.809501414   -6.146974355
    0.785398163   -1.396263402   16.573808398  -30.805824359   -6.810226106
    0.872664626   -1.396263402   14.169244735  -24.007972605   -9.029472193
    0.959931089   -1.396263402   12.442537006  -15.167970432  -12.597865562
    1.047197551   -1.396263402   11.601241773   -3.624514804  -16.785287403
    1.134464014   -1.396263402   11.890201427   10.622166996  -20.537833285
    1.221730476   -1.396263402   13.491118527   26.033382446  -22.841688660
    1.308996939   -1.396263402   16.383826585   39.684753968  -23.099902409
    1.396263402   -1.396263402   20.272443814   48.397032654  -21.309457034
    1.483529864   -1.396263402   24.630507132   50.292871045  -18.000706044
    1.570796327   -1.396263402   28.859762298   45.658332531  -13.971042028
    1.658062789   -1.396263402   32.474559118   36.670647260   -9.986252909
    1.745329252   -1.396263402   35.222014422   26.232192232   -6.578689509
    1.832595715   -1.396263402   37.087964528   16.802533774   -3.989368708
    1.919862177   -1.396263402   38.226684417    9.643836759   -2.227458182
    2.007128640   -1.396263402   38.850155632    4.985758888   -1.139710233
    2.094395102   -1.396263402   39.159509310    2.299350866   -0.530491818
    2.181661565   -1.396263402   39.297253025    0.942321753   -0.221946611
    2.268928028   -1.396263402   39.352237156    0.328502525   -0.085419010
    2.356194490   -1.396263402   39.371161984    0.074105631   -0.035592723
    2.443460953   -1.396263402   39.373181212   -0.036554196   -0.029604280
    2.530727415   -1.396263402   39.364967043   -0.169738856   -0.062915610
    2.617993878   -1.396263402   39.340259918   -0.428584355   -0.153073805
    2.705260341   -1.396263402   39.281467724   -0.965990034   -0.337760997
    2.792526803   -1.396263402   39.158056027   -1.947065067   -0.662293801
    2.879793266   -1.396263402   38.923524397   -3.541026835   -1.153957958
    2.967059728   -1.396263402   38.519559942   -5.831251694   -1.790498296
    3.054326191   -1.396263402   37.887758104   -8.714589179   -2.483809405

   -3.141592654   -1.308996939   36.675375209  -12.384311690   -4.119872306
   -3.054326191   -1.308996939   35.487602060  -14.683517711   -4.590103293
   -2.967059728   -1.308996939   34.149189677  -15.729337067   -4.662834295
   -2.879793266   -1.308996939   32.794788906  -14.983360289   -4.384348503
   -2.792526803   -1.308996939   31.591837215  -12.268633084   -3.896539283
   -2.705260341   -1.308996939   30.700669590   -7.938493536   -3.374913076
   -2.617993878   -1.308996939   30.228981639   -2.826948488   -2.982429185
   -2.530727415   -1.308996939   30.200042952    2.046699538   -2.843957206
   -2.443460953   -1.308996939   30.556097048    5.912916869   -3.017303542
   -2.356194490   -1.308996939   31.194371676    8.506964542   -3.471818473
   -2.268928028   -1.308996939   32.006047960    9.909858241   -4.123287290
   -2.181661565   -1.308996939   32.891706270   10.199763949   -4.924751125
   -2.094395102   -1.308996939   33.751115333    9.289402890   -5.939404327
   -2.007128640   -1.308996939   34.476909134    7.147680231   -7.303183982
   -1.919862177   -1.308996939   34.972523392    4.106373536   -9.100881241
   -1.832595715   -1.308996939   35.189460973    0.883917315  -11.245066248
   -1.745329252   -1.308996939   35.148038000   -1.672632083  -13.507984539
   -1.658062789   -1.308996939   34.935077283   -3.000711778  -15.620298321
   -1.570796327   -1.308996939   34.670073445   -2.858935310  -17.397429388
   -1.483529864   -1.308996939   34.477120736   -1.409516948  -18.736802354
   -1.396263402   -1.308996939   34.451432756    0.902995094  -19.563576990
   -1.308996939   -1.308996939   34.638602213    3.351821998  -19.812726141
   -1.221730476   -1.308996939   35.019339760    5.187009543  -19.441255312
   -1.134464014   -1.308996939   35.514333803    5.923908374  -18.514479239
   -1.047197551   -1.308996939   36.020517920    5.499361520  -17.202860211
   -0.959931089   -1.308996939   36.450706568    4.274184059  -15.736227472
   -0.872664626   -1.308996939   36.760525950    2.840200706  -14.292100885
   -0.785398163   -1.308996939   36.954648911    1.685015149  -12.932640855
   -0.698131701   -1.308996939   37.070532776    1.048141572  -11.625287038
   -0.610865238   -1.308996939   37.152992730    0.904501566  -10.315595403
   -0.523598776   -1.308996939   37.237877715    1.079497599   -8.998818438
   -0.436332313   -1.308996939   37.343559390    1.307868943   -7.736122083
   -0.349065850   -1.308996939   37.459963235    1.284751604   -6.657914805
   -0.261799388   -1.308996939   37.547407823    0.584677238   -5.932206376
   -0.174532925   -1.308996939   37.534085644   -1.056649969   -5.744001839
   -0.087266463   -1.308996939   37.333436577   -3.691293549   -6.204788158
    0.000000000   -1.308996939   36.866173003   -7.130059299   -7.288737063
    0.087266463   -1.308996939   36.067950933  -11.266803216   -8.770922830
    0.174532925   -1.308996939   34.876565318  -16.157304539  -10.279781858
    0.261799388   -1.308996939   33.222804166  -21.851548497  -11.401855903
    0.349065850   -1.308996939   31.049866167  -27.930901779  -11.835903291
    0.436332313   -1.308996939   28.367391466  -33.320240300  -11.509762353
    0.523598776   -1.308996939   25.291239519  -36.766914625  -10.644945626
    0.610865238   -1.308996939   22.028584716  -37.552420377   -9.734741782
    0.698131701   -1.308996939   18.810417538  -35.842816468   -9.394286567
    0.785398163   -1.308996939   15.828880524  -32.204270738  -10.120146195
    0.872664626   -1.308996939   13.241424033  -26.754468809  -12.047065307
    0.959931089   -1.308996939   11.233834290  -18.731756921  -14.841162557
    1.047197551   -1.308996939   10.078047249   -7.101272582  -17.784153247
    1.134464014   -1.308996939   10.103159339    8.198023082  -20.029222915
    1.221730476   -1.308996939   11.564850397   25.333705208  -20.914980989
    1.308996939   -1.308996939   14.479673350   40.869670520  -20.198316034
    1.396263402   -1.308996939   18.542468827   51.111012107  -18.079290397
    1.483529864   -1.308996939   23.180608533   53.874436709  -15.061300270
    1.570796327   -1.308996939   27.734675622   49.411987900  -11.727061480
    1.658062789   -1.308996939   31.664326376   40.062232414   -8.552504168
    1.745329252   -1.308996939   34.680263140   28.964207115   -5.838630840
    1.832595715   -1.308996939   36.752413731   18.790195724   -3.714672522
    1.919862177   -1.308996939   38.034420422   10.963964489   -2.193728077
    2.007128640   -1.308996939   38.748925277    5.781430619   -1.191569240
    2.094395102   -1.308996939   39.110906198    2.731371507   -0.590265575
    2.181661565   -1.308996939   39.276280042    1.149944757   -0.262438485
    2.268928028   -1.308996939   39.343875274    0.415060532   -0.107940954
    2.356194490   -1.308996939   39.367516375    0.101172261   -0.048499540
    2.443460953   -1.308996939   39.370102414   -0.054286200   -0.040971761
    2.530727415   -1.308996939   39.358451348   -0.236955341   -0.085813794
    2.617993878   -1.308996939   39.324462329   -0.583592524   -0.207179913
    2.705260341   -1.308996939   39.246580286   -1.259591945   -0.457615997
    2.792526803   -1.308996939   39.089609759   -2.428989484   -0.897680181
    2.879793266   -1.308996939   38.804285923   -4.218939935   -1.562734254
    2.967059728   -1.308996939   38.334797158   -6.636293654   -2.417857833
    3.054326191   -1.308996939   37.632229872   -9.500782889   -3.335465737

   -3.141592654   -1.221730476   36.285087942  -13.084673727   -4.752241017
   -3.054326191   -1.221730476   35.052933198  -14.987704328   -5.298995273
   -2.967059728   -1.221730476   33.705760793  -15.638524699   -5.441718386
   -2.879793266   -1.221730476   32.372107882  -14.627280151   -5.273007384
   -2.792526803   -1.221730476   31.205123822  -11.829918996   -4.971951233
   -2.705260341   -1.221730476   30.349679158   -7.580391745   -4.707712778
   -2.617993878   -1.221730476   29.901411884   -2.661428957   -4.584257937
   -2.530727415   -1.221730476   29.876387178    1.967649585   -4.636124343
   -2.443460953   -1.221730476   30.215098490    5.603028301   -4.845834803
   -2.356194490   -1.221730476   30.818450631    8.029302734   -5.165663902
   -2.268928028   -1.221730476   31.582957527    9.308249389   -5.565819249
   -2.181661565   -1.221730476   32.409115264    9.418829266   -6.100767905
   -2.094395102   -1.221730476   33.186948939    8.171999417   -6.930274245
   -2.007128640   -1.221730476   33.795105092    5.553089926   -8.234051032
   -1.919862177   -1.221730476   34.130547884    2.053170079  -10.070614259
   -1.832595715   -1.221730476   34.155282506   -1.422117617  -12.286659651
   -1.745329252   -1.221730476   33.912277945   -3.939074775  -14.596364996
   -1.658062789   -1.221730476   33.511808253   -5.012104725  -16.740580488
   -1.570796327   -1.221730476   33.086263390   -4.523602243  -18.616840300
   -1.483529864   -1.221730476   32.763730799   -2.704560326  -20.242115048
   -1.396263402   -1.221730476   32.642668255    0.025947304  -21.619682994
   -1.308996939   -1.221730476   32.775496157    3.004346498  -22.656186756
   -1.221730476   -1.221730476   33.152765981    5.456164292  -23.163244508
   -1.134464014   -1.221730476   33.697883803    6.789193655  -23.003279269
   -1.047197551   -1.221730476   34.300134387    6.802920840  -22.170461076
   -0.959931089   -1.221730476   34.855758891    5.813969093  -20.805451140
   -0.872664626   -1.221730476   35.304684467    4.473434014  -19.085982421
   -0.785398163   -1.221730476   35.643549937    3.365831126  -17.134545416
   -0.698131701   -1.221730476   35.908852880    2.790482903  -15.009942956
   -0.610865238   -1.221730476   36.145995305    2.694484919  -12.758485275
   -0.523598776   -1.221730476   36.386416090    2.834486901  -10.490888662
   -0.436332313   -1.221730476   36.638328496    2.873254400   -8.382449760
   -0.349065850   -1.221730476   36.876502364    2.473507170   -6.651684686
   -0.261799388   -1.221730476   37.044867472    1.212339483   -5.505403916
   -0.174532925   -1.221730476   37.056621569   -1.126533525   -5.098135924
   -0.087266463   -1.221730476   36.818402972   -4.479328993   -5.468695913
    0.000000000   -1.221730476   36.255980127   -8.483862024   -6.522835315
    0.087266463   -1.221730476   35.325889839  -12.875066580   -8.007533876
    0.174532925   -1.221730476   33.997741408  -17.615290020   -9.571358488
    0.261799388   -1.221730476   32.237001259  -22.798016396  -10.843497664
    0.349065850   -1.221730476   30.012014369  -28.166621027  -11.560633253
    0.436332313   -1.221730476   27.338766236  -32.908396529  -11.657632151
    0.523598776   -1.221730476   24.315292482  -36.049501839  -11.322120771
    0.610865238   -1.221730476   21.109431789  -37.062384657  -10.952676763
    0.698131701   -1.221730476   17.904906745  -36.091737087  -11.000974226
    0.785398163   -1.221730476   14.859013839  -33.439525220  -11.754434921
    0.872664626   -1.221730476   12.125071921  -28.813985298  -13.170363044
    0.959931089   -1.221730476    9.920363473  -21.078005157  -14.873896360
    1.047197551   -1.221730476    8.573027008   -9.027976425  -16.317996945
    1.134464014   -1.221730476    8.471066562    7.288914448  -17.018776711
    1.221730476   -1.221730476    9.909455859   25.717214437  -16.741418886
    1.308996939   -1.221730476   12.911873512   42.447304755  -15.551613607
    1.396263402   -1.221730476   17.151558192   53.513065725  -13.719646834
    1.483529864   -1.221730476   22.018882043   56.648612062  -11.566589524
    1.570796327   -1.221730476   26.817191450   52.181408044   -9.350830408
    1.658062789   -1.221730476   30.978748626   42.574055306   -7.225841281
    1.745329252   -1.221730476   34.197221651   31.078167259   -5.291389087
    1.832595715   -1.221730476   36.434113505   20.439632466   -3.623695296
    1.919862177   -1.221730476   37.839734781   12.153930727   -2.295194084
    2.007128640   -1.221730476   38.639643407    6.561722193   -1.327749109
    2.094395102   -1.221730476   39.055125075    3.191137583   -0.695167786
    2.181661565   -1.221730476   39.250776610    1.388216815   -0.325163788
    2.268928028   -1.221730476   39.333112523    0.522194713   -0.139899457
    2.356194490   -1.221730476   39.362626983    0.137209784   -0.063709391
    2.443460953   -1.221730476   39.366062325   -0.074202514   -0.051262699
    2.530727415   -1.221730476   39.350178394   -0.320192341   -0.102435495
    2.617993878   -1.221730476   39.304619710   -0.778053897   -0.244046252
    2.705260341   -1.221730476   39.202795301   -1.627334237   -0.537859307
    2.792526803   -1.221730476   39.003834426   -3.030836994   -1.052064221
    2.879793266   -1.221730476   38.655230019   -5.061068587   -1.824804907
    2.967059728   -1.221730476   38.104688785   -7.627452671   -2.811145102
    3.054326191   -1.221730476   37.315577088  -10.455031451   -3.860440368

   -3.141592654   -1.134464014   35.863390920  -13.838933794   -4.826244543
   -3.054326191   -1.134464014   34.581721415  -15.361786335   -5.408442006
