#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  72
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  72
#! SET periodic_psi true
   -0.087266463   -0.436332313   37.437177107    6.431751140    5.136058128
    0.000000000   -0.436332313   37.600655432   -2.812388812    5.799025330
    0.087266463   -0.436332313   36.948350066  -12.101035842    6.097730884
    0.174532925   -0.436332313   35.513843494  -20.616279849    5.724897821
    0.261799388   -0.436332313   33.389727980  -27.905362055    4.636140747
    0.349065850   -0.436332313   30.683846757  -33.953183028    3.120055906
    0.436332313   -0.436332313   27.495615793  -38.964755692    1.627011730
    0.523598776   -0.436332313   23.919950950  -42.748944900    0.542435971
    0.610865238   -0.436332313   20.094662048  -44.529332037    0.008125689
    0.698131701   -0.436332313   16.244068667  -43.112069914   -0.036729016
    0.785398163   -0.436332313   12.693684222  -37.512235445    0.335228154
    0.872664626   -0.436332313    9.829393871  -27.426915996    1.237183759
    0.959931089   -0.436332313    8.024866742  -13.368086764    2.944585467
    1.047197551   -0.436332313    7.574347665    3.343390631    5.647487718
    1.134464014   -0.436332313    8.632707645   20.871342062    9.123946054
    1.221730476   -0.436332313   11.182216714   37.136668577   12.679722884
    1.308996939   -0.436332313   15.021673319   50.120822201   15.396260072
    1.396263402   -0.436332313   19.787427413   58.141475500   16.562091533
    1.483529864   -0.436332313   24.999934530   60.281469980   15.977472906
    1.570796327   -0.436332313   30.144496333   56.713798867   13.968154139
    1.658062789   -0.436332313   34.771530845   48.678813720   11.159933747
    1.745329252   -0.436332313   38.574950520   38.190440017    8.191986862
    1.832595715   -0.436332313   41.434458375   27.368628065    5.534497157
    1.919862177   -0.436332313   43.398376172   17.877973132    3.438553637
    2.007128640   -0.436332313   44.628547581   10.598638440    1.961552900
    2.094395102   -0.436332313   45.326720176    5.698553540    1.016919301
    2.181661565   -0.436332313   45.686518801    2.738066417    0.479016795
    2.268928028   -0.436332313   45.851122217    1.133478651    0.211252937
    2.356194490   -0.436332313   45.911590632    0.282394714    0.108966647
    2.443460953   -0.436332313   45.911157947   -0.326218895    0.125292505
    2.530727415   -0.436332313   45.850985646   -1.141402748    0.271786490
    2.617993878   -0.436332313   45.694553517   -2.590982586    0.612261068
    2.705260341   -0.436332313   45.367369106   -5.113621737    1.257671072
    2.792526803   -0.436332313   44.761267743   -9.010354868    2.290610670
    2.879793266   -0.436332313   43.754223631  -14.258414835    3.683239892
    2.967059728   -0.436332313   42.247458750  -20.327824884    5.211313434
    3.054326191   -0.436332313   40.211660840  -26.178649065    6.446728418

   -3.141592654   -0.349065850   38.325803369  -30.582417482    6.813772122
   -3.054326191   -0.349065850   35.508644110  -33.455542756    6.210761129
   -2.967059728   -0.349065850   32.586296020  -32.896648144    4.458768008
   -2.879793266   -0.349065850   29.867379902  -28.890520209    1.882971108
   -2.792526803   -0.349065850   27.610869578  -22.562761683   -0.970375973
   -2.705260341   -0.349065850   25.941740312  -15.774093706   -3.604176674
   -2.617993878   -0.349065850   24.816556454  -10.341626713   -5.778162204
   -2.530727415   -0.349065850   24.066694791   -7.230773483   -7.553960536
   -2.443460953   -0.349065850   23.489354571   -6.295173917   -9.166845928
   -2.356194490   -0.349065850   22.927415739   -6.708972484  -10.843800417
   -2.268928028   -0.349065850   22.303993999   -7.566821418  -12.683404932
   -2.181661565   -0.349065850   21.610872258   -8.252415226  -14.636103918
   -2.094395102   -0.349065850   20.876253499   -8.503972877  -16.557231392
   -2.007128640   -0.349065850   20.137221174   -8.402433161  -18.288598659
   -1.919862177   -0.349065850   19.408687840   -8.390449836  -19.722324804
   -1.832595715   -0.349065850   18.654225574   -9.085224334  -20.789017314
   -1.745329252   -0.349065850   17.791918311  -10.902232790  -21.446717151
   -1.658062789   -0.349065850   16.734303044  -13.408885290  -21.635794492
   -1.570796327   -0.349065850   15.469211358  -15.406483415  -21.282661872
   -1.483529864   -0.349065850   14.107767586  -15.376125656  -20.352997632
   -1.396263402   -0.349065850   12.877135549  -12.343721257  -18.907190170
   -1.308996939   -0.349065850   12.044046623   -6.433576777  -17.090205797
   -1.221730476   -0.349065850   11.808390852    1.140394732  -15.062636578
   -1.134464014   -0.349065850   12.243583966    8.672984840  -12.902239334
   -1.047197551   -0.349065850   13.292598653   15.102596508  -10.591654354
   -0.959931089   -0.349065850   14.848064141   20.313012703   -8.049042198
   -0.872664626   -0.349065850   16.823671039   24.835707900   -5.239789266
   -0.785398163   -0.349065850   19.176741666   28.958881999   -2.259396775
   -0.698131701   -0.349065850   21.860275243   32.316785252    0.641070334
   -0.610865238   -0.349065850   24.774684619   34.101961044    3.123818474
   -0.523598776   -0.349065850   27.755485993   33.781189739    4.930095155
   -0.436332313   -0.349065850   30.616200138   31.433639243    5.981577528
   -0.349065850   -0.349065850   33.196452100   27.394065581    6.442188560
   -0.261799388   -0.349065850   35.363894143   21.970152075    6.631394294
   -0.174532925   -0.349065850   36.998087130   15.208492175    6.841424881
   -0.087266463   -0.349065850   37.978830242    6.979530019    7.185596760
    0.000000000   -0.349065850   38.185830792   -2.425655867    7.509305446
    0.087266463   -0.349065850   37.546064139  -12.258755515    7.483518337
    0.174532925   -0.349065850   36.065017795  -21.544436280    6.789055624
    0.261799388   -0.349065850   33.829021854  -29.491262424    5.338120540
    0.349065850   -0.349065850   30.970413091  -35.782434025    3.401269183
    0.436332313   -0.349065850   27.631067306  -40.516935368    1.487479217
    0.523598776   -0.349065850   23.945876780  -43.669825788    0.110171680
    0.610865238   -0.349065850   20.071448219  -44.741274948   -0.452965793
    0.698131701   -0.349065850   16.229338781  -42.723682309   -0.206747784
    0.785398163   -0.349065850   12.736451005  -36.575817177    0.726234912
    0.872664626   -0.349065850    9.982573287  -25.796758272    2.322058821
    0.959931089   -0.349065850    8.358785605  -10.827440989    4.700612428
    1.047197551   -0.349065850    8.169838897    6.754262400    7.911824627
    1.134464014   -0.349065850    9.546711221   24.636389192   11.640254984
    1.221730476   -0.349065850   12.407977928   40.357945548   15.142015000
    1.308996939   -0.349065850   16.471681826   51.921169505   17.508941555
    1.396263402   -0.349065850   21.314645606   58.088515371   18.101992533
    1.483529864   -0.349065850   26.445963419   58.544384328   16.857677199
    1.570796327   -0.349065850   31.386751815   53.899979448   14.254891082
    1.658062789   -0.349065850   35.747886094   45.509190969   11.033836158
    1.745329252   -0.349065850   39.281127952   35.242991528    7.867088537
    1.832595715   -0.349065850   41.905752293   24.972191170    5.185660194
    1.919862177   -0.349065850   43.688530285   16.130166707    3.161379588
    2.007128640   -0.349065850   44.793096748    9.440275232    1.780467176
    2.094395102   -0.349065850   45.411859049    5.009192041    0.918459170
    2.181661565   -0.349065850   45.726646606    2.373200775    0.432618806
    2.268928028   -0.349065850   45.868839566    0.971392980    0.190873255
    2.356194490   -0.349065850   45.920889071    0.249240651    0.101540883
    2.443460953   -0.349065850   45.922072658   -0.248805935    0.121041839
    2.530727415   -0.349065850   45.874785953   -0.913561205    0.264937142
    2.617993878   -0.349065850   45.748064730   -2.114597656    0.594939745
    2.705260341   -0.349065850   45.477043758   -4.285425289    1.217776059
    2.792526803   -0.349065850   44.960793923   -7.782302303    2.215239233
    2.879793266   -0.349065850   44.075006873  -12.742558266    3.565535485
    2.967059728   -0.349065850   42.701816659  -18.854390670    5.064344318
    3.054326191   -0.349065850   40.775078935  -25.241999902    6.310432226

   -3.141592654   -0.261799388   38.892538376  -30.476246550    6.108377994
   -3.054326191   -0.261799388   36.037286344  -34.448013992    5.865720684
   -2.967059728   -0.261799388   32.982529635  -34.893972546    4.627576496
   -2.879793266   -0.261799388   30.059142005  -31.494261282    2.568631409
   -2.792526803   -0.261799388   27.568010133  -25.253768673    0.088795856
   -2.705260341   -0.261799388   25.675400494  -18.156841411   -2.374254183
   -2.617993878   -0.261799388   24.361461145  -12.286035106   -4.523119549
   -2.530727415   -0.261799388   23.457217447   -8.857510365   -6.297256674
   -2.443460953   -0.261799388   22.743363365   -7.833240394   -7.827873854
   -2.356194490   -0.261799388   22.044185369   -8.334835687   -9.304963684
   -2.268928028   -0.261799388   21.273035800   -9.320753726  -10.851484577
   -2.181661565   -0.261799388   20.423988228  -10.047083004  -12.468171341
   -2.094395102   -0.261799388   19.535864720  -10.199088089  -14.061366979
   -2.007128640   -0.261799388   18.657603746   -9.883072785  -15.520118544
   -1.919862177   -0.261799388   17.812219462   -9.572448979  -16.766246127
   -1.832595715   -0.261799388   16.969456066   -9.915769934  -17.727669020
   -1.745329252   -0.261799388   16.052850404  -11.303136802  -18.323298238
   -1.658062789   -0.261799388   14.982679256  -13.283192955  -18.439218382
   -1.570796327   -0.261799388   13.754367435  -14.683202418  -17.977479550
   -1.483529864   -0.261799388   12.481560909  -14.081707682  -16.912704579
   -1.396263402   -0.261799388   11.384157174  -10.617614159  -15.344541513
   -1.308996939   -0.261799388   10.713680281   -4.469066263  -13.468249219
   -1.221730476   -0.261799388   10.653871520    3.190211474  -11.487689975
   -1.134464014   -0.261799388   11.269834411   10.765629444   -9.513759000
   -1.047197551   -0.261799388   12.506050943   17.314444826   -7.531557992
   -0.959931089   -0.261799388   14.263990557   22.749688099   -5.425873206
   -0.872664626   -0.261799388   16.463734600   27.524542903   -3.091737955
   -0.785398163   -0.261799388   19.058300915   31.766868878   -0.538711368
   -0.698131701   -0.261799388   21.982389856   34.961618932    2.061881041
   -0.610865238   -0.261799388   25.108874258   36.273277960    4.419058341
   -0.523598776   -0.261799388   28.250174837   35.264833324    6.268874216
   -0.436332313   -0.261799388   31.209958493   32.234826474    7.471325119
   -0.349065850   -0.261799388   33.837471495   27.722124431    8.087084093
   -0.261799388   -0.261799388   36.023760363   22.114437481    8.330942551
   -0.174532925   -0.261799388   37.671252399   15.384351529    8.428734326
   -0.087266463   -0.261799388   38.669852011    7.188062226    8.491853814
    0.000000000   -0.261799388   38.888970401   -2.404694240    8.437733779
    0.087266463   -0.261799388   38.231046623  -12.748718362    8.039242484
    0.174532925   -0.261799388   36.676649671  -22.757520842    7.057516494
    0.261799388   -0.261799388   34.305192671  -31.336762233    5.434507654
    0.349065850   -0.261799388   31.271849035  -37.853012258    3.426343298
    0.436332313   -0.261799388   27.762794359  -42.242057168    1.529860398
    0.523598776   -0.261799388   23.959269885  -44.601314396    0.274438591
    0.610865238   -0.261799388   20.044723705  -44.728284869   -0.023020792
    0.698131701   -0.261799388   16.241292119  -41.875736125    0.642208256
    0.785398163   -0.261799388   12.852955305  -35.044203059    2.092281067
    0.872664626   -0.261799388   10.261635746  -23.591587939    4.173495120
    0.959931089   -0.261799388    8.862021372   -7.889802489    6.854724857
    1.047197551   -0.261799388    8.957751089   10.287730563   10.071355006
    1.134464014   -0.261799388   10.650889675   28.229919283   13.493818114
    1.221730476   -0.261799388   13.797698483   43.165477223   16.461169872
    1.308996939   -0.261799388   18.042329906   53.160383030   18.208570983
    1.396263402   -0.261799388   22.911413580   57.446574870   18.231963642
    1.483529864   -0.261799388   27.913080355   56.302421027   16.561758739
    1.570796327   -0.261799388   32.612754301   50.744149707   13.711043513
    1.658062789   -0.261799388   36.686386917   42.184841710   10.407340232
    1.745329252   -0.261799388   39.943185569   32.299021946    7.281661437
    1.832595715   -0.261799388   42.337871447   22.672737543    4.714706699
    1.919862177   -0.261799388   43.949667044   14.508687422    2.827007882
    2.007128640   -0.261799388   44.939068328    8.394409621    1.568306245
    2.094395102   -0.261799388   45.486807572    4.396177638    0.800820335
    2.181661565   -0.261799388   45.761824396    2.052124591    0.373920740
    2.268928028   -0.261799388   45.884271081    0.831127238    0.162624265
    2.356194490   -0.261799388   45.929088192    0.221111078    0.085638615
    2.443460953   -0.261799388   45.931803426   -0.178748812    0.100148662
    2.530727415   -0.261799388   45.896040102   -0.710250506    0.217581708
    2.617993878   -0.261799388   45.795791493   -1.691036045    0.488981793
    2.705260341   -0.261799388   45.574787663   -3.546586506    1.003116466
    2.792526803   -0.261799388   45.138948220   -6.679138765    1.834553124
    2.879793266   -0.261799388   44.362811187  -11.360577391    2.980154370
    2.967059728   -0.261799388   43.113103659  -17.467288022    4.295395565
    3.054326191   -0.261799388   41.292422394  -24.277128154    5.472081162

   -3.141592654   -0.174532925   39.386219720  -30.089829300    5.194996924
   -3.054326191   -0.174532925   36.528445286  -34.919417659    5.370741801
   -2.967059728   -0.174532925   33.392660509  -36.265461588    4.738083727
   -2.879793266   -0.174532925   30.316999423  -33.558959006    3.288581237
   -2.792526803   -0.174532925   27.628956486  -27.633852686    1.232516003
   -2.705260341   -0.174532925   25.529037181  -20.469154561   -1.081482792
   -2.617993878   -0.174532925   24.025830383  -14.287230331   -3.295923325
   -2.530727415   -0.174532925   22.962468566  -10.512852284   -5.189358087
   -2.443460953   -0.174532925   22.114922912   -9.268040196   -6.734150617
   -2.356194490   -0.174532925   21.294137126   -9.710009137   -8.043689639
   -2.268928028   -0.174532925   20.401929711  -10.725625502   -9.261089365
   -2.181661565   -0.174532925   19.429105145  -11.466537761  -10.466238050
   -2.094395102   -0.174532925   18.418981583  -11.559458962  -11.656574001
   -2.007128640   -0.174532925   17.427132725  -11.116419140  -12.794979080
   -1.919862177   -0.174532925   16.481905996  -10.611267914  -13.836790973
   -1.832595715   -0.174532925   15.559532792  -10.682885835  -14.702543668
   -1.745329252   -0.174532925   14.592273727  -11.672681919  -15.271345947
   -1.658062789   -0.174532925   13.512243069  -13.125047594  -15.387044132
   -1.570796327   -0.174532925   12.324040887  -13.918326558  -14.940234209
   -1.483529864   -0.174532925   11.143293303  -12.755002211  -13.912450017
   -1.396263402   -0.174532925   10.180521408   -8.894905026  -12.416133939
   -1.308996939   -0.174532925    9.669715536   -2.569067529  -10.650038368
   -1.221730476   -0.174532925    9.776562630    5.090768146   -8.814234323
   -1.134464014   -0.174532925   10.556222182   12.614928063   -7.017006754
   -1.047197551   -0.174532925   11.954469078   19.194839297   -5.241922995
   -0.959931089   -0.174532925   13.883038274   24.797085053   -3.377331066
   -0.872664626   -0.174532925   16.271942757   29.811877168   -1.317516898
   -0.785398163   -0.174532925   19.074526873   34.219568974    0.935525399
   -0.698131701   -0.174532925   22.212348307   37.355528344    3.239593116
   -0.610865238   -0.174532925   25.535012321   38.334755399    5.352317084
   -0.523598776   -0.174532925   28.833350699   36.774935744    7.054147963
   -0.436332313   -0.174532925   31.898418284   33.137868366    8.212259173
   -0.349065850   -0.174532925   34.581949737   28.131260798    8.836546601
   -0.261799388   -0.174532925   36.789490453   22.221201995    9.050554898
   -0.174532925   -0.174532925   38.439511874   15.347114135    8.995205803
   -0.087266463   -0.174532925   39.430354899    7.036043441    8.747470465
    0.000000000   -0.174532925   39.627067206   -2.793449298    8.286315190
    0.087266463   -0.174532925   38.917807055  -13.569794081    7.512637029
    0.174532925   -0.174532925   37.268413475  -24.123733478    6.335569294
    0.261799388   -0.174532925   34.757240818  -33.128057809    4.798814164
    0.349065850   -0.174532925   31.561979828  -39.691197363    3.166015990
    0.436332313   -0.174532925   27.909448414  -43.607823499    1.863071208
    0.523598776   -0.174532925   24.022986813  -45.085006908    1.304302318
    0.610865238   -0.174532925   20.110094996  -44.211110406    1.699707063
    0.698131701   -0.174532925   16.390263208  -40.513099754    2.968768724
    0.785398163   -0.174532925   13.148770253  -33.077248118    4.860343167
    0.872664626   -0.174532925   10.749958933  -21.154254486    7.137531138
    0.959931089   -0.174532925    9.581627277   -5.035450588    9.689384030
    1.047197551   -0.174532925    9.939671922   13.397237878   12.417140852
    1.134464014   -0.174532925   11.900135643   31.149241454   15.064599333
    1.221730476   -0.174532925   15.269007460   45.226081035   17.149802416
    1.308996939   -0.174532925   19.632995570   53.759917617   18.127724684
    1.396263402   -0.174532925   24.481460256   56.384238622   17.649151112
    1.483529864   -0.174532925   29.327088041   53.872144990   15.779806000
    1.570796327   -0.174532925   33.777435771   47.576050403   12.957781849
    1.658062789   -0.174532925   37.567434903   38.949698762    9.793354539
    1.745329252   -0.174532925   40.557669131   29.485777356    6.826478366
    1.832595715   -0.174532925   42.734187689   20.506616244    4.395690813
    1.919862177   -0.174532925   44.186042325   13.004220497    2.611902916
    2.007128640   -0.174532925   45.069256926    7.441753596    1.429003550
    2.094395102   -0.174532925   45.552815295    3.845698232    0.719009511
    2.181661565   -0.174532925   45.792380130    1.768166577    0.329453654
    2.268928028   -0.174532925   45.897380695    0.708864018    0.139076994
    2.356194490   -0.174532925   45.935821995    0.193420125    0.069015068
    2.443460953   -0.174532925   45.939397067   -0.126854361    0.073798006
    2.530727415   -0.174532925   45.912341451   -0.553789294    0.155564649
    2.617993878   -0.174532925   45.832525198   -1.363549438    0.352097537
    2.705260341   -0.174532925   45.650448113   -2.968090837    0.729699743
    2.792526803   -0.174532925   45.278156570   -5.798441011    1.354206017
    2.879793266   -0.174532925   44.590938511  -10.219848949    2.245954449
    2.967059728   -0.174532925   43.446028263  -16.248805598    3.331416446
    3.054326191   -0.174532925   41.723999326  -23.294874001    4.413169089

   -3.141592654   -0.087266463   39.797118674  -29.464665993    4.198703179
   -3.054326191   -0.087266463   36.968089453  -34.927381487    4.642052515
   -2.967059728   -0.087266463   33.796776245  -37.088633870    4.408967987
   -2.879793266   -0.087266463   30.613286770  -35.185336149    3.331575110
   -2.792526803   -0.087266463   27.756169147  -29.827795154    1.461843546
   -2.705260341   -0.087266463   25.453463764  -22.850993543   -0.911246529
   -2.617993878   -0.087266463   23.748352889  -16.478595678   -3.350560900
   -2.530727415   -0.087266463   22.510895705  -12.292585014   -5.462145918
   -2.443460953   -0.087266463   21.526825185  -10.630049677   -7.052066571
   -2.356194490   -0.087266463   20.600644166  -10.791777731   -8.154927572
   -2.268928028   -0.087266463   19.620326852  -11.685712158   -8.944454636
   -2.181661565   -0.087266463   18.565107828  -12.401995670   -9.607203708
   -2.094395102   -0.087266463   17.473118934  -12.500471981  -10.268979510
   -2.007128640   -0.087266463   16.398953203  -12.057650467  -10.995037048
   -1.919862177   -0.087266463   15.373225042  -11.496951489  -11.782614871
   -1.832595715   -0.087266463   14.379752837  -11.399677799  -12.539740713
   -1.745329252   -0.087266463   13.363370324  -12.048106749  -13.100150534
   -1.658062789   -0.087266463   12.271468571  -13.007487013  -13.270360033
   -1.570796327   -0.087266463   11.118288392  -13.232543623  -12.938051183
   -1.483529864   -0.087266463   10.020625458  -11.556354255  -12.092224406
   -1.396263402   -0.087266463    9.179352856   -7.340129348  -10.835478798
   -1.308996939   -0.087266463    8.812815538   -0.846619307   -9.317634581
   -1.221730476   -0.087266463    9.071894152    6.844175860   -7.666120916
   -1.134464014   -0.087266463   10.004800798   14.374216611   -5.921820674
   -1.047197551   -0.087266463   11.559535857   21.033357644   -4.048644980
   -0.959931089   -0.087266463   13.655591681   26.806908954   -1.990897619
   -0.872664626   -0.087266463   16.228163162   32.002121268    0.244303155
   -0.785398163   -0.087266463   19.226103114   36.476864483    2.534723817
   -0.698131701   -0.087266463   22.556741947   39.473575191    4.683405639
   -0.610865238   -0.087266463   26.050359433   40.107525758    6.489146643
   -0.523598776   -0.087266463   29.482771456   38.057593796    7.836742835
   -0.436332313   -0.087266463   32.637009041   33.896729878    8.688064765
   -0.349065850   -0.087266463   35.366188509   28.433870399    9.075219942
   -0.261799388   -0.087266463   37.584069164   22.172082773    9.068894114
   -0.174532925   -0.087266463   39.217963892   15.030132326    8.733290895
   -0.087266463   -0.087266463   40.171063156    6.488003329    8.103895069
    0.000000000   -0.087266463   40.308976294   -3.597982132    7.215116723
    0.087266463   -0.087266463   39.517085624  -14.663437633    6.103342151
    0.174532925   -0.087266463   37.761043714  -25.460977580    4.857565120
    0.261799388   -0.087266463   35.129005840  -34.514158907    3.660676192
    0.349065850   -0.087266463   31.822415447  -40.791093974    2.791498869
    0.436332313   -0.087266463   28.100244641  -44.051007662    2.551750732
    0.523598776   -0.087266463   24.212720985  -44.644787401    3.127829448
    0.610865238   -0.087266463   20.376327725  -42.922704814    4.501802057
    0.698131701   -0.087266463   16.797298121  -38.621344000    6.447962147
    0.785398163   -0.087266463   13.736553245  -30.868548435    8.670694462
    0.872664626   -0.087266463   11.537409593  -18.799286428   10.944298932
    0.959931089   -0.087266463   10.577888707   -2.615747853   13.170049736
    1.047197551   -0.087266463   11.145788910   15.752352223   15.263407031
    1.134464014   -0.087266463   13.298337426   33.129277551   17.039830358
    1.221730476   -0.087266463   16.807072123   46.380592408   18.179031974
    1.308996939   -0.087266463   21.220698568   53.693666258   18.346897063
    1.396263402   -0.087266463   26.005040007   54.995360326   17.352904173
    1.483529864   -0.087266463   30.679688728   51.410482141   15.293455295
    1.570796327   -0.087266463   34.886168871   44.540475091   12.513445336
    1.658062789   -0.087266463   38.406390407   35.884220062    9.481878968
    1.745329252   -0.087266463   41.143589342   26.808561974    6.637566730
    1.832595715   -0.087266463   43.111749325   18.429242193    4.282404016
    1.919862177   -0.087266463   44.409943989   11.556981453    2.535678001
    2.007128640   -0.087266463   45.191044690    6.531916495    1.371679649
    2.094395102   -0.087266463   45.613589412    3.325949470    0.678740477
    2.181661565   -0.087266463   45.819894542    1.504895052    0.303423232
    2.268928028   -0.087266463   45.908787159    0.596567935    0.123433602
    2.356194490   -0.087266463   45.941231254    0.162768314    0.055557425
    2.443460953   -0.087266463   45.944756842   -0.095857220    0.049769638
    2.530727415   -0.087266463   45.923330671   -0.447141929    0.097930420
    2.617993878   -0.087266463   45.857558791   -1.136957951    0.225102352
    2.705260341   -0.087266463   45.702778503   -2.557496784    0.476179043
    2.792526803   -0.087266463   45.376372926   -5.150823271    0.907205166
    2.879793266   -0.087266463   44.756280065   -9.334548879    1.556870548
    2.967059728   -0.087266463   43.696003734  -15.218938470    2.409590125
    3.054326191   -0.087266463   42.063120647  -22.324171057    3.360080451

   -3.141592654    0.000000000   40.111541596  -28.782883560    2.903247444
   -3.054326191    0.000000000   37.323284530  -34.727104203    3.333204556
   -2.967059728    0.000000000   34.137652946  -37.657028196    3.176317681
   -2.879793266    0.000000000   30.865330158  -36.654180600    2.169820896
   -2.792526803    0.000000000   27.844768436  -32.057347091    0.271655783
   -2.705260341    0.000000000   25.328024764  -25.441032519   -2.252651666
   -2.617993878    0.000000000   23.399858347  -18.918764148   -4.893304569
   -2.530727415    0.000000000   21.971082411  -14.192501722   -7.122645906
   -2.443460953    0.000000000   20.850168590  -11.867825239   -8.626221362
   -2.356194490    0.000000000   19.841003692  -11.491177771   -9.391633505
   -2.268928028    0.000000000   18.814486356  -12.087223456   -9.639214001
   -2.181661565    0.000000000   17.728499263  -12.736554257   -9.671062694
   -2.094395102    0.000000000   16.604150272  -12.927115358   -9.749873659
   -2.007128640    0.000000000   15.485657909  -12.648572710  -10.045911079
   -1.919862177    0.000000000   14.402189520  -12.208857025  -10.592903198
   -1.832595715    0.000000000   13.346485959  -12.078530093  -11.276348538
   -1.745329252    0.000000000   12.280033485  -12.475911438  -11.880097011
   -1.658062789    0.000000000   11.168509415  -13.016943500  -12.178792678
   -1.570796327    0.000000000   10.035711603  -12.758443009  -12.065867422
   -1.483529864    0.000000000    8.998835091  -10.655269834  -11.543014081
   -1.396263402    0.000000000    8.250726061   -6.124023676  -10.689535114
   -1.308996939    0.000000000    8.000432237    0.589571062   -9.563531141
   -1.221730476    0.000000000    8.393456156    8.482097201   -8.152678174
   -1.134464014    0.000000000    9.479990820   16.264781869   -6.362688082
   -1.047197551    0.000000000   11.212987986   23.226894621   -4.113473338
   -0.959931089    0.000000000   13.512697800   29.262840064   -1.448698056
   -0.872664626    0.000000000   16.304833626   34.537169832    1.409286357
   -0.785398163    0.000000000   19.517966779   38.827515014    4.104978935
   -0.698131701    0.000000000   23.037017669   41.404109996    6.313278579
   -0.610865238    0.000000000   26.676106324   41.506148043    7.862855698
   -0.523598776    0.000000000   30.207141205   38.924844593    8.781673005
   -0.436332313    0.000000000   33.416342303   34.295240815    9.185330749
   -0.349065850    0.000000000   36.162631240   28.436134450    9.179133640
   -0.261799388    0.000000000   38.365032395   21.821210290    8.818155389
   -0.174532925    0.000000000   39.953993818   14.347953888    8.115788838
   -0.087266463    0.000000000   40.834702212    5.522217974    7.088951374
    0.000000000    0.000000000   40.878411005   -4.774530324    5.835346609
    0.087266463    0.000000000   39.979446083  -15.913874645    4.521458468
    0.174532925    0.000000000   38.118671397  -26.571901807    3.399174670
    0.261799388    0.000000000   35.405515173  -35.215504825    2.761728100
    0.349065850    0.000000000   32.065127941  -40.823767173    2.862305762
    0.436332313    0.000000000   28.375304115  -43.271100818    3.822008320
    0.523598776    0.000000000   24.590206968  -43.100633369    5.542772345
    0.610865238    0.000000000   20.913520718  -40.853431465    7.756857295
    0.698131701    0.000000000   17.526709424  -36.330770936   10.140225864
    0.785398163    0.000000000   14.666664219  -28.587452322   12.460950213
    0.872664626    0.000000000   12.661939143  -16.628607344   14.625981402
    0.959931089    0.000000000   11.884931028   -0.615021258   16.611483794
    1.047197551    0.000000000   12.615832451   17.455311660   18.317677556
    1.134464014    0.000000000   14.895190491   34.282982214   19.524236253
    1.221730476    0.000000000   18.469397657   46.686246252   19.950416922
    1.308996939    0.000000000   22.864560188   52.942321241   19.395719432
    1.396263402    0.000000000   27.536808027   53.201391590   17.825968321
    1.483529864    0.000000000   32.017305062   48.812576926   15.418850287
    1.570796327    0.000000000   35.976015512   41.531199163   12.495455474
    1.658062789    0.000000000   39.231392134   32.892775162    9.436118470
    1.745329252    0.000000000   41.721320752   24.184820288    6.601380818
    1.832595715    0.000000000   43.484411701   16.373272341    4.252829075
    1.919862177    0.000000000   44.630090024   10.116141827    2.504861534
    2.007128640    0.000000000   45.309467060    5.629809796    1.339693143
    2.094395102    0.000000000   45.671686237    2.816571980    0.651603630
    2.181661565    0.000000000   45.845542761    1.251878150    0.284133484
    2.268928028    0.000000000   45.919038883    0.489224917    0.111624510
    2.356194490    0.000000000   45.945606572    0.128420825    0.045021805
    2.443460953    0.000000000   45.948220130   -0.083372392    0.030217485
    2.530727415    0.000000000   45.929755430   -0.383664826    0.050752475
    2.617993878    0.000000000   45.872459453   -0.998500948    0.118843549
    2.705260341    0.000000000   45.734703835   -2.296604595    0.258773881
    2.792526803    0.000000000   45.438168756   -4.718287703    0.511132814
    2.879793266    0.000000000   44.864486411   -8.701465055    0.918307665
    2.967059728    0.000000000   43.867448343  -14.413529668    1.497474562
    3.054326191    0.000000000   42.308405731  -21.466178019    2.206607942

   -3.141592654    0.087266463   40.288641650  -28.326139304    1.024040375
   -3.054326191    0.087266463   37.526487973  -34.638549495    1.136967438
   -2.967059728    0.087266463   34.320776579  -38.255027183    0.791824377
   -2.879793266    0.087266463   30.958206571  -38.137416938   -0.281679448
   -2.792526803    0.087266463   27.771544341  -34.337436982   -2.162921077
   -2.705260341    0.087266463   25.034917168  -28.107378293   -4.615912144
   -2.617993878    0.087266463   22.878401691  -21.388347029   -7.128126498
   -2.530727415    0.087266463   21.261284238  -15.980654966   -9.137013683
   -2.443460953    0.087266463   20.021852408  -12.792452161  -10.290287094
   -2.356194490    0.087266463   18.965839401  -11.683695557  -10.565321022
   -2.268928028    0.087266463   17.943131465  -11.867053699  -10.221672089
   -2.181661565    0.087266463   16.881271973  -12.456245668   -9.645366977
   -2.094395102    0.087266463   15.773523274  -12.863134281   -9.203683606
   -2.007128640    0.087266463   14.645381059  -12.940204018   -9.149153151
   -1.919862177    0.087266463   13.521643377  -12.816173144   -9.546181822
   -1.832595715    0.087266463   12.405881118  -12.804241009  -10.261902431
   -1.745329252    0.087266463   11.280342222  -13.058182581  -11.038105687
   -1.658062789    0.087266463   10.131733135  -13.273689078  -11.617203542
   -1.570796327    0.087266463    8.993371879  -12.634232820  -11.883167351
   -1.483529864    0.087266463    7.982353010  -10.200880304  -11.832462078
   -1.396263402    0.087266463    7.286261743   -5.386772756  -11.504833051
